Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,ALL,AMGN,AMT,AMZN,AXP,BA,BAC,BIIB,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DD,DHR,DIS,DUK,EMR,EXC,F,FDX,GD,GE,GILD,GM,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NVDA,ORCL,PEP,PFE,PG,PM,PYPL,QCOM,RTX,SBUX,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WBA,WFC,WMT,XOM
2022-07-22,155.38999938964844,148.47000122070312,112.0,287.5,410.0299987792969,51.7400016784668,116.12000274658203,246.8000030517578,256.54998779296875,125.01000213623047,159.00999450683594,161.8000030517578,33.599998474121094,214.44000244140625,43.13999938964844,1853.02001953125,641.4400024414062,73.25,288.1000061035156,52.52000045776367,181.49000549316406,491.760009765625,76.16000366210938,42.40999984741211,109.38999938964844,89.20999908447266,530.7100219726562,185.07000732421875,44.779998779296875,94.12999725341797,145.55999755859375,58.11000061035156,277.44000244140625,103.27999877929688,104.23999786376953,84.11000061035156,43.47999954223633,13.100000381469727,228.8000030517578,217.75999450683594,53.39578628540039,61.27000045776367,35.16999816894531,111.0,327.1099853515625,307.6600036621094,180.5,127.02999877929688,40.369998931884766,171.60000610351562,115.23999786376953,38.06999969482422,61.380001068115234,287.17999267578125,326.95001220703125,399.95001220703125,194.82000732421875,348.8800048828125,253.75,61.72999954223633,90.55000305175781,61.369998931884766,173.07000732421875,134.64999389648438,42.900001525878906,90.11000061035156,83.0999984741211,265.239990234375,80.12999725341797,222.3800048828125,111.93000030517578,178.92999267578125,74.81999969482422,169.13999938964844,51.2599983215332,140.75999450683594,94.08000183105469,82.6500015258789,155.66000366210938,95.1500015258789,84.16000366210938,71.30999755859375,105.0199966430664,18.65999984741211,159.35000610351562,573.47998046875,131.67999267578125,276.2200012207031,167.7100067138672,526.0,212.2100067138672,188.63999938964844,47.470001220703125,217.92999267578125,45.95000076293945,38.77000045776367,43.16999816894531,132.5399932861328,87.55000305175781
2022-07-25,154.00999450683594,148.5399932861328,109.08999633789062,288.239990234375,400.1099853515625,51.77000045776367,117.16000366210938,246.86000061035156,259.3500061035156,122.69999694824219,154.25,156.94000244140625,33.779998779296875,205.99000549316406,43.150001525878906,1818.8299560546875,636.719970703125,72.79000091552734,287.2099914550781,52.43000030517578,179.1699981689453,489.7699890136719,77.5,42.88999938964844,109.69999694824219,89.45999908447266,531.4199829101562,181.8300018310547,44.65999984741211,94.27999877929688,145.6999969482422,57.41999816894531,273.2799987792969,102.77999877929688,104.62999725341797,83.5,44.099998474121094,12.850000381469727,229.47999572753906,216.9499969482422,52.59953308105469,61.22999954223633,34.86000061035156,108.41000366210938,325.9700012207031,306.79998779296875,181.77000427246094,128.44000244140625,39.279998779296875,172.1199951171875,115.83999633789062,38.369998931884766,61.54999923706055,286.9200134277344,328.75,394.3699951171875,195.6999969482422,344.45001220703125,254.57000732421875,62.060001373291016,90.9800033569336,61.2400016784668,169.0,134.0,43.2599983215332,90.19999694824219,82.88999938964844,261.0,80.0,221.30999755859375,109.61000061035156,170.19000244140625,75.0999984741211,170.30999755859375,51.34000015258789,142.8000030517578,96.0,80.8499984741211,152.8000030517578,94.61000061035156,83.58999633789062,71.79000091552734,103.70999908447266,18.3799991607666,158.39999389648438,560.52001953125,132.22999572753906,272.2166748046875,163.8000030517578,526.0900268554688,213.38999938964844,188.9600067138672,48.25,214.5800018310547,44.380001068115234,38.93000030517578,43.529998779296875,132.38999938964844,88.16000366210938
2022-07-26,152.25999450683594,151.14999389648438,108.70999908447266,287.9100036621094,393.5799865722656,51.77000045776367,116.41000366210938,249.6300048828125,258.55999755859375,115.79000091552734,152.72999572753906,155.24000549316406,33.40999984741211,206.6999969482422,42.68000030517578,1820.6300048828125,634.1300048828125,73.47000122070312,287.7900085449219,51.77000045776367,181.16000366210938,479.0199890136719,77.31999969482422,42.209999084472656,109.5,93.44000244140625,515.0,177.11000061035156,44.369998931884766,94.58000183105469,149.5,57.7400016784668,273.5799865722656,102.13999938964844,105.77999877929688,84.55000305175781,44.630001068115234,12.680000305175781,223.0,219.36000061035156,54.39500427246094,60.70000076293945,34.029998779296875,106.5999984741211,321.7699890136719,297.0,181.64999389648438,128.25999450683594,39.099998474121094,172.55999755859375,114.58000183105469,38.150001525878906,62.75,284.5299987792969,330.989990234375,400.17999267578125,188.17999267578125,342.6499938964844,249.55999755859375,62.45000076293945,91.08000183105469,61.380001068115234,165.94000244140625,143.50999450683594,43.81999969482422,91.4000015258789,81.80000305175781,259.8599853515625,80.54000091552734,216.66000366210938,107.4800033569336,168.88999938964844,74.80000305175781,170.57000732421875,51.84000015258789,142.69000244140625,96.0,80.02999877929688,152.6199951171875,92.51000213623047,81.22000122070312,72.70999908447266,103.0,18.399999618530273,149.72999572753906,569.4500122070312,133.69000244140625,266.5133361816406,164.17999267578125,533.7999877929688,216.36000061035156,179.25,47.689998626708984,213.85000610351562,44.5,38.22999954223633,43.11000061035156,121.12999725341797,91.12999725341797
2022-07-27,152.5800018310547,149.5,109.37999725341797,288.8399963378906,385.0799865722656,52.11000061035156,114.93000030517578,249.16000366210938,259.5199890136719,117.30999755859375,151.60000610351562,161.1199951171875,33.2400016784668,209.64999389648438,42.43000030517578,1836.760009765625,628.8099975585938,72.38999938964844,287.6700134277344,51.70000076293945,182.9199981689453,478.2699890136719,78.18000030517578,42.5,107.54000091552734,92.04000091552734,513.0999755859375,174.86000061035156,44.189998626708984,95.19000244140625,148.33999633789062,57.65999984741211,276.57000732421875,100.97000122070312,106.66000366210938,84.44999694824219,44.540000915527344,12.75,225.61000061035156,219.4499969482422,56.20608901977539,60.380001068115234,34.02000045776367,109.26000213623047,320.2900085449219,298.2099914550781,180.35000610351562,127.97000122070312,39.27000045776367,172.6300048828125,114.01000213623047,37.150001525878906,62.880001068115234,286.19000244140625,328.9800109863281,397.7900085449219,188.6999969482422,343.010009765625,255.8000030517578,62.97999954223633,92.66000366210938,61.58000183105469,162.58999633789062,139.6199951171875,43.97999954223633,90.5,81.38999938964844,261.1600036621094,80.02999877929688,216.47999572753906,106.30000305175781,170.32000732421875,74.37999725341797,170.49000549316406,51.939998626708984,143.8800048828125,95.76000213623047,83.0999984741211,151.52999877929688,90.83000183105469,81.2300033569336,73.1500015258789,102.9800033569336,18.350000381469727,153.0,573.010009765625,138.07000732421875,263.80999755859375,166.77999877929688,533.5399780273438,216.39999389648438,182.88999938964844,47.709999084472656,210.77000427246094,44.810001373291016,38.790000915527344,42.97999954223633,121.23999786376953,90.27999877929688
2022-07-28,156.97999572753906,151.44000244140625,110.0999984741211,296.9800109863281,392.760009765625,52.52000045776367,116.94000244140625,251.72000122070312,261.4599914550781,121.56999969482422,151.75999450683594,154.02000427246094,33.5,212.36000061035156,43.08000183105469,1886.5999755859375,647.6300048828125,74.93000030517578,291.17999267578125,52.09000015258789,186.85000610351562,443.5799865722656,79.02999877929688,39.59000015258789,108.77999877929688,94.22000122070312,520.280029296875,178.41000366210938,44.880001068115234,95.75,150.69000244140625,59.400001525878906,282.0,103.25,107.43000030517578,87.20999908447266,45.029998779296875,13.9399995803833,228.00999450683594,219.02000427246094,58.196720123291016,61.0,35.0099983215332,112.37000274658203,325.29998779296875,295.0,189.11000061035156,128.75,40.09000015258789,173.39999389648438,115.25,36.790000915527344,62.91999816894531,286.44000244140625,330.239990234375,399.1499938964844,187.49000549316406,348.0,258.79998779296875,63.56999969482422,93.45999908447266,62.08000183105469,161.05999755859375,139.89999389648438,44.0,91.04000091552734,81.76000213623047,269.75,84.80999755859375,224.60000610351562,109.43000030517578,179.75,75.63999938964844,171.8699951171875,50.849998474121094,146.13999938964844,96.88999938964844,85.54000091552734,149.77999877929688,90.25,83.19000244140625,73.93000030517578,104.91999816894531,18.299999237060547,155.10000610351562,589.9500122070312,141.4600067138672,280.0666809082031,171.9199981689453,537.489990234375,220.36000061035156,184.66000366210938,48.119998931884766,210.63999938964844,44.84000015258789,39.31999969482422,43.54999923706055,126.2699966430664,92.18000030517578
2022-07-29,161.24000549316406,145.44000244140625,109.83000183105469,304.5299987792969,404.69000244140625,50.650001525878906,116.13999938964844,248.4600067138672,270.3500061035156,134.89999389648438,152.3699951171875,157.9499969482422,33.470001220703125,212.50999450683594,43.04999923706055,1913.6099853515625,660.9099731445312,74.44999694824219,297.4200134277344,51.720001220703125,189.19000244140625,434.010009765625,78.5999984741211,39.09000015258789,107.93000030517578,96.18000030517578,532.0,181.82000732421875,45.11000061035156,95.69000244140625,156.5399932861328,60.36000061035156,288.95001220703125,105.13999938964844,108.58999633789062,88.72000122070312,46.02000045776367,14.109999656677246,229.1199951171875,223.52000427246094,56.98672866821289,60.33000183105469,35.75,113.08000183105469,329.5,300.0,190.47999572753906,129.52000427246094,35.599998474121094,173.7899932861328,115.58999633789062,36.560001373291016,63.709999084472656,299.1300048828125,331.05999755859375,406.489990234375,189.80999755859375,354.1300048828125,263.6499938964844,63.43000030517578,93.04000091552734,62.22999954223633,157.69000244140625,140.77000427246094,43.709999084472656,90.08000183105469,82.97000122070312,277.70001220703125,84.5,223.2899932861328,112.76000213623047,178.1300048828125,77.01000213623047,173.66000366210938,50.560001373291016,141.42999267578125,96.41000366210938,86.5199966430664,144.60000610351562,91.9800033569336,84.5999984741211,75.83999633789062,107.70999908447266,18.510000228881836,160.0,602.969970703125,140.82000732421875,280.70001220703125,174.42999267578125,540.010009765625,223.4199981689453,188.5500030517578,46.25,212.0,45.709999084472656,39.439998626708984,43.310001373291016,128.32000732421875,94.44999694824219
2022-08-01,161.00999450683594,141.50999450683594,108.37999725341797,302.5299987792969,406.510009765625,51.25,115.8499984741211,247.33999633789062,270.2799987792969,134.9600067138672,152.83999633789062,165.9499969482422,33.619998931884766,213.89999389648438,43.04999923706055,1923.75,661.2999877929688,73.76000213623047,299.70001220703125,51.4900016784668,195.0800018310547,424.54998779296875,78.95999908447266,37.029998779296875,108.41999816894531,95.30999755859375,541.4199829101562,181.3000030517578,45.060001373291016,95.0,161.17999267578125,60.45000076293945,289.989990234375,104.87000274658203,109.87000274658203,89.19999694824219,46.40999984741211,14.65999984741211,232.05999755859375,226.5500030517578,57.22092056274414,59.77000045776367,36.060001373291016,115.30000305175781,331.7300109863281,300.6400146484375,191.41000366210938,130.75,36.04999923706055,174.1699981689453,114.5,37.02000045776367,64.08999633789062,300.42999267578125,327.510009765625,418.239990234375,191.5500030517578,347.80999755859375,262.5400085449219,63.91999816894531,91.83000183105469,62.7400016784668,157.25,142.14999389648438,43.709999084472656,89.33999633789062,83.66000366210938,277.82000732421875,84.44999694824219,223.10000610351562,114.0,181.82000732421875,77.18000030517578,174.5500030517578,50.31999969482422,138.33999633789062,97.44999694824219,87.05000305175781,144.30999755859375,93.58999633789062,84.19000244140625,76.66999816894531,107.93000030517578,18.850000381469727,168.63999938964844,594.1099853515625,143.0,301.27667236328125,177.94000244140625,542.27001953125,226.08999633789062,193.0800018310547,46.849998474121094,208.4499969482422,46.290000915527344,39.619998931884766,43.439998626708984,131.05999755859375,94.79000091552734
2022-08-02,160.10000610351562,141.17999267578125,109.62000274658203,302.3800048828125,405.3399963378906,50.959999084472656,116.55000305175781,246.69000244140625,269.1000061035156,134.72000122070312,152.02000427246094,167.0,33.599998474121094,209.50999450683594,42.849998474121094,1906.6700439453125,663.780029296875,74.18000030517578,294.8699951171875,51.7599983215332,188.0,428.6700134277344,81.5199966430664,37.59000015258789,108.83999633789062,95.0999984741211,544.030029296875,180.80999755859375,45.52000045776367,96.20999908447266,160.88999938964844,59.459999084472656,285.57000732421875,105.73999786376953,110.29000091552734,88.83999633789062,46.279998779296875,15.199999809265137,235.8800048828125,227.27999877929688,58.7353630065918,59.7400016784668,36.31999969482422,114.0,329.5,305.3999938964844,191.1300048828125,132.1999969482422,36.59000015258789,175.00999450683594,113.91999816894531,37.36000061035156,64.58999633789062,298.42999267578125,327.19000244140625,425.010009765625,193.27000427246094,347.0799865722656,264.6199951171875,65.16000366210938,93.02999877929688,62.88999938964844,158.30999755859375,142.58999633789062,44.099998474121094,89.05999755859375,83.33000183105469,276.0,85.44000244140625,222.75999450683594,113.56999969482422,181.22000122070312,76.98999786376953,176.94000244140625,50.900001525878906,143.11000061035156,98.9000015258789,87.11000061035156,145.69000244140625,93.73999786376953,84.69999694824219,76.9800033569336,109.87999725341797,18.719999313354492,164.52000427246094,587.2999877929688,143.7899932861328,294.0033264160156,177.5,537.5499877929688,225.63999938964844,194.52000427246094,47.36000061035156,207.8000030517578,46.25,39.970001220703125,43.4900016784668,133.14999389648438,94.69000244140625
2022-08-03,160.83999633789062,141.72000122070312,109.11000061035156,302.0799865722656,412.80999755859375,51.099998474121094,116.0,245.94000244140625,267.8399963378906,136.2100067138672,154.07000732421875,164.50999450683594,33.41999816894531,210.0,43.470001220703125,1935.010009765625,673.0700073242188,73.30000305175781,295.04998779296875,51.2400016784668,183.32000732421875,438.0,80.0,37.81999969482422,108.41000366210938,95.3499984741211,545.0,185.52999877929688,44.900001525878906,98.05000305175781,159.30999755859375,58.810001373291016,288.55999755859375,105.7300033569336,109.41999816894531,89.4000015258789,44.27000045776367,15.479999542236328,234.85000610351562,227.1699981689453,58.485557556152344,60.869998931884766,36.790000915527344,115.70999908447266,332.07000732421875,303.3500061035156,189.36000061035156,131.82000732421875,36.09000015258789,172.5500030517578,113.44999694824219,37.0099983215332,63.54999923706055,299.8800048828125,320.6300048828125,427.2699890136719,189.6300048828125,350.0,261.04998779296875,64.68000030517578,93.27999877929688,62.150001525878906,162.69000244140625,141.89999389648438,44.0,87.25,84.68000030517578,276.760009765625,85.7699966430664,224.7899932861328,113.41999816894531,181.83999633789062,76.72000122070312,175.0800018310547,49.790000915527344,141.66000366210938,98.69999694824219,101.13999938964844,147.66000366210938,93.75,86.01000213623047,75.88999938964844,106.68000030517578,18.420000076293945,164.3800048828125,590.3400268554688,142.55999755859375,305.0,178.00999450683594,537.260009765625,223.5399932861328,194.69000244140625,47.38999938964844,207.99000549316406,45.459999084472656,39.47999954223633,43.38999938964844,132.16000366210938,94.41999816894531
2022-08-04,166.00999450683594,142.08999633789062,110.41000366210938,309.19000244140625,425.45001220703125,51.45000076293945,113.95999908447266,247.0,269.1499938964844,140.5800018310547,156.02000427246094,165.77000427246094,33.52000045776367,214.74000549316406,43.7400016784668,1900.8299560546875,692.489990234375,72.79000091552734,294.7300109863281,51.560001373291016,182.86000061035156,451.75,81.1500015258789,38.58000183105469,107.45999908447266,92.73999786376953,547.0,188.55999755859375,45.900001525878906,102.16000366210938,155.32000732421875,58.220001220703125,288.5299987792969,108.91999816894531,111.80000305175781,90.05000305175781,44.4900016784668,15.649999618530273,233.7899932861328,231.32000732421875,58.14988327026367,62.13999938964844,37.02000045776367,117.4800033569336,333.2799987792969,304.5400085449219,191.1300048828125,132.14999389648438,36.0099983215332,174.80999755859375,112.8499984741211,37.279998779296875,63.63999938964844,301.4200134277344,310.20001220703125,430.7099914550781,195.75999450683594,354.6700134277344,261.70001220703125,64.97000122070312,93.77999877929688,64.19999694824219,168.3000030517578,143.49000549316406,44.13999938964844,87.80999755859375,85.19999694824219,281.79998779296875,86.95999908447266,227.67999267578125,114.63999938964844,188.49000549316406,77.44999694824219,176.4199981689453,49.900001525878906,144.85000610351562,98.5,97.9000015258789,148.67999267578125,94.63999938964844,87.20999908447266,77.5,106.48999786376953,18.309999465942383,167.6300048828125,590.8300170898438,144.1199951171875,311.0,183.77000427246094,539.2899780273438,225.97999572753906,192.6999969482422,47.599998474121094,210.52999877929688,45.220001220703125,39.349998474121094,43.5,130.6699981689453,90.30999755859375
